09:42:20.303 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:42:20.306 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:42:20.306 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:42:20.307 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:21.640 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:42:21.641 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:42:21.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:42:21.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:42:21.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:42:21.655 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:42:24.059 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:24.073 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:24.084 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:24.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:25.019 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:42:25.244 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 13 fitness evolutions and 1 second: 1.5
09:42:26.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:42:26.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:42:26.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:26.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:42:27.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:42:27.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:27.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:42:28.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:42:28.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:42:28.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:42:29.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
09:42:29.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:29.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:42:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:30.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
